T025F_S178_L002_R1_001	0.10438066944162275	0.06950677259975908	0.02682750065400144	0.02057949255420981	0.05903162548883248	0.23275220677977476	0.5669928299935536	0.8947073438568083	1.0895821602868077	1.1632048313974086	1.0917328099591395	0.9059055542196395	0.72033785964749	0.5822698587004624	0.50393800641079	0.4691753500692194	0.45169205143983215	0.45593773053434933	0.49385220105088895	0.5664922477422351	0.6659783351709646	0.8280742841812856	1.0310140368825296	1.2295597898221988	1.4270302179257022	1.6460813030860524	1.91079661361669	2.2009489185476663	2.5114767751156486	2.812085687074169	3.037366240250929	3.2010195562653525	3.3272775240979366	3.425762447024029	3.5451049637550645	3.66352047631699	3.766974141589505	3.822167969818228	3.7829927736317	3.6713814716710305	3.574490995915805	3.501164966139319	3.407185283475094	3.3013770276130443	3.160676334825748	2.978816656930033	2.6869215841611327	2.349677467439442	2.148777123910237	2.077842764890051	1.9917240775798664	1.703481401237254	1.2425378481897185	0.8228089005007492	0.5509371177845935	0.40133718497385573	0.2964003130307678	0.21276599689379444	0.1609279237572443	0.13682581536042202	0.11826719189486884	0.10538183394425998	0.12147462631998442	0.15924077616946675	0.17891180463795017	0.17003110469789026	0.14919205097633007	0.12088134365175493	0.08508044264078274	0.050651507800091186	0.024936412149019996	0.010419526860780104	0.004820421679364461	0.002910793091000847	0.0023731306729178883	0.002076489338803152	0.0017613079213062452	0.0016500674210132194	0.0015202868373380223	0.0011124050029302603	0.0008157636688155242	0.0006118227516116431	0.0006674430017581561	0.0007045231685224981	0.0005932826682294721	0.00048204216793644607	0.000259561167350394	0.00014832066705736802	0.00014832066705736802	0.000129780583675197	0.00014832066705736802	9.270041691085502e-05	1.8540083382171002e-05	1.8540083382171002e-05	5.562025014651301e-05	3.7080166764342004e-05	3.7080166764342004e-05	7.416033352868401e-05	3.7080166764342004e-05	1.8540083382171002e-05	1.8540083382171002e-05
T025G_S190_L001_R1_001	0.058717960196199376	0.0416064226208713	0.019766442046245336	0.01505737791169865	0.03139376089697789	0.11206797485631056	0.2652191429852095	0.4233119216256697	0.5303026339171604	0.5750290537629783	0.5559602508477769	0.48427783013301073	0.4027897038541267	0.34678478472309826	0.3188985983460914	0.31263922503144703	0.31715450051848154	0.3399052877364149	0.39534821978965795	0.4698793336228536	0.5784784916886956	0.7538959754167474	0.9428205278764	1.1162613673998272	1.3196231740991395	1.5631379885629817	1.8419223368740456	2.15531733763079	2.4978000143791177	2.871172601540891	3.195574797476329	3.4279080069787167	3.6342541588497173	3.851801294546923	4.0617131575321475	4.246161192234268	4.3536751338740425	4.321990690005796	4.186222363558743	4.013944255920388	3.8460457717158105	3.6335565197186734	3.3849063060957576	3.153018810482648	2.9510522820454237	2.7381560738885105	2.475843760615984	2.2797102704688776	2.2690906525852084	2.4010607215410227	2.427222188955171	2.0894485763413906	1.4786655171124097	0.9310187992429065	0.6015587196073997	0.42519167150653814	0.3117671761176421	0.23314712182193886	0.18987411683246255	0.16429401536085095	0.1393534164260296	0.12133107220739417	0.12947019540290694	0.15479837163275267	0.15144582803079146	0.11388958814292534	0.07927893569724477	0.059008643167467685	0.04309859520671532	0.02939773782760213	0.017499114870352488	0.0077515459004883665	0.003740120896985637	0.002364221499648952	0.0019378864751220916	0.0014921725858440106	0.0013371416678342432	0.0012790050735805804	0.0010852164260683713	0.0007945334548000576	0.000697639131043953	0.0007751545900488366	0.0005813659425366276	0.0005232293482829647	0.0005619870777854066	0.00032944070077075557	0.00017440978276098826	0.0001162731885073255	9.689432375610458e-05	0.00025192524176587193	0.0002906829712683138	0.000232546377014651	0.00017440978276098826	9.689432375610458e-05	9.689432375610458e-05	3.8757729502441834e-05	1.9378864751220917e-05	3.8757729502441834e-05	7.751545900488367e-05	5.813659425366275e-05	0.0
T025G_S190_L002_R1_001	0.06028560401389425	0.04096873793901968	0.017927441142416053	0.014531069085295254	0.033732149749131614	0.11364338093400232	0.2648784253184099	0.42340795059822467	0.5283674257043612	0.5758008490930143	0.5605943651099962	0.4851794673871092	0.4028560401389425	0.34791586260131224	0.3198957931300656	0.31223465843303744	0.3196063296024701	0.35075260517174833	0.3981281358548823	0.4714203010420687	0.5813778463913547	0.7467194133539174	0.9456387495175608	1.131763797761482	1.3171748359706676	1.5581435739096874	1.8469702817445002	2.1656310304901583	2.5120802778849862	2.8692589733693556	3.189810883828638	3.4267464299498265	3.64245465071401	3.8592049401775372	4.061192589733693	4.26487842531841	4.389675800849093	4.355384021613276	4.2154380548050945	4.035777692010806	3.8404862987263604	3.6132960247008876	3.367502894635276	3.131165573137785	2.92630258587418	2.7198571979930533	2.4718255499807023	2.2761868004631416	2.249671941335392	2.379293708992667	2.421015052103435	2.0830567348514086	1.4723851794673872	0.9245851022771132	0.5915283674257044	0.41987649556155926	0.30551910459282133	0.22610961018911616	0.18583558471632575	0.16352759552296411	0.13753377074488612	0.11993438826707835	0.13062524121960634	0.15542261675028948	0.15252798147433422	0.11775376302585874	0.08278656889231957	0.05920494017753763	0.04266692396758009	0.029563874951756077	0.01786954843689695	0.008413739868776533	0.0038788112697800076	0.002161327672713238	0.0016402933230412968	0.001466615206483983	0.0015631030490158239	0.001466615206483983	0.0011578541103820917	0.0009648784253184099	0.0006947124662292552	0.00044384407564646857	0.00040524893863373213	0.0005017367811655731	0.00048243921265920495	0.00040524893863373213	0.00032805866460825937	0.00023157082207641837	0.00021227325357005018	0.00019297568506368199	0.0001350829795445774	0.0001350829795445774	7.719027402547279e-05	5.789270551910459e-05	0.00019297568506368199	0.0001736781165573138	9.648784253184099e-05	9.648784253184099e-05	1.9297568506368197e-05	1.9297568506368197e-05	1.9297568506368197e-05
T026F_S179_L001_R1_001	0.16631221704822408	0.10634207275045478	0.036554189105759194	0.03212686301666213	0.11258057769418246	0.4612756305166388	1.142853857271919	1.8280688161718148	2.2600205985658626	2.420899279050195	2.256455738598018	1.8524047352264945	1.4210279302466151	1.091005268949279	0.8965766563482178	0.788739642320925	0.7249458982189356	0.706675990883733	0.7194261150429184	0.7689460448381762	0.8649097752628905	1.0107959196727805	1.1995753791796366	1.3997825147930907	1.5993571752509599	1.8231958825867371	2.0778965026280063	2.3410780395282598	2.6014996848405048	2.8286876356138135	2.986015830565656	3.0881893170633887	3.1694336256853908	3.2500454591518078	3.3234988238118266	3.3867607138057108	3.387738175409797	3.2740076428872777	3.101514418636743	2.944200598120255	2.8243034328307792	2.688062534543565	2.5119469525837688	2.3369669510169553	2.1899883495201453	2.0962239077046254	1.9911755341360498	1.8697690531343816	1.8374409480227605	1.8655429691402432	1.8275082131930007	1.5987821978367913	1.2011421926332457	0.8084757420622571	0.5513745913168349	0.4159242869741023	0.3146276410329757	0.22176878864477106	0.1677496605836452	0.14533991586642986	0.12305954106740244	0.10903009216169228	0.12331828090377825	0.1641416773097382	0.18149162078227116	0.142421905489525	0.08851777291123283	0.054522233298523244	0.035892965079465475	0.023689069463740126	0.013497594797604357	0.0066266146982913825	0.003651106579969655	0.0019117999021100952	0.0016243111950258705	0.0016818089364427154	0.001365571358650068	0.0012936991818790118	0.0011643292636911106	0.0010062104747947868	0.0008768405566068858	0.0008480916858984634	0.0006755984616479283	0.0003737353192094923	0.00040248418991791477	0.0003449864485010698	0.0002731142717300136	0.00021561653031316864	0.00014374435354211243	0.00010062104747947869	5.7497741416844967e-05	1.4374435354211242e-05	2.8748870708422483e-05	4.312330606263373e-05	2.8748870708422483e-05	1.4374435354211242e-05	1.4374435354211242e-05	1.4374435354211242e-05	2.8748870708422483e-05	4.312330606263373e-05	1.4374435354211242e-05
T026F_S179_L002_R1_001	0.15650810490439646	0.10299215403914816	0.03852748769946789	0.032475003525857526	0.11045783616838924	0.45656286275649544	1.1205375062737424	1.7781027974467654	2.204160568979191	2.3736301258402817	2.2263720439181958	1.83157592413154	1.4049899877066052	1.0922449977074788	0.8986654272397189	0.7925613827528183	0.7358193436252211	0.7153351106319878	0.7212876717178263	0.7666242041126059	0.865248291743441	1.01433353869907	1.211481790872968	1.411285142236233	1.6025093827779417	1.8207556811985288	2.081041050117424	2.3512901783598568	2.6176565809060115	2.851419507384887	3.00948355751316	3.1086643594901524	3.1851768952697554	3.267827563583916	3.3428698025005894	3.4058784467041656	3.4037800618609557	3.299103490056511	3.141881648810887	2.9774510705188635	2.8435826823582078	2.7054604256038353	2.525399021438927	2.3343746270727617	2.181064060977065	2.095173029673731	1.989140358820953	1.8703032580065515	1.8328891989993985	1.8492480359403363	1.801342052717137	1.5701771265203297	1.1866009420177726	0.7991991307262353	0.5430248831328115	0.4125396052295748	0.31608527607607173	0.22162940867800612	0.167214150022811	0.14722953246843717	0.12421867282725811	0.10660365992576	0.1239474530175916	0.16444485301884776	0.17723500825364705	0.1407202570364411	0.08814643814161328	0.05462937955756341	0.03680024575369701	0.023881617977476764	0.013118473951763984	0.006580649066118822	0.003483033345190873	0.002355329926051205	0.0021126595700338086	0.0018557144871918585	0.0015131210434025924	0.001184802326437879	0.001127703419139668	0.0010991539654905623	0.0009421319704204822	0.0006709121607539796	0.00048534071203479377	0.0004710659852102411	0.0004996154388593466	0.00035686817061381896	0.0002712198096665024	0.00018557144871918587	0.00011419781459642206	0.00011419781459642206	7.137363412276379e-05	7.137363412276379e-05	4.282418047365828e-05	4.282418047365828e-05	5.709890729821103e-05	2.8549453649105515e-05	2.8549453649105515e-05	8.564836094731655e-05	0.00011419781459642206	4.282418047365828e-05	0.0
T026G_S191_L001_R1_001	0.11119862707187213	0.07345171865694394	0.02760023311826955	0.021665385303242805	0.058678414687280585	0.22420004393701848	0.55580168865565	0.8995123373839733	1.121335251416586	1.2089540261481098	1.138884532590052	0.9467677654165251	0.7415847607147535	0.5911555132741965	0.5002980984715694	0.4518301746488509	0.4366899311637423	0.45307457822296937	0.4961660404498168	0.56551760886896	0.6809121095304882	0.8642382822253063	1.0676504049177553	1.2545023877392425	1.4836640920807591	1.7659682105939267	2.0754896688179425	2.4175411127807744	2.7679683500309427	3.112301200546325	3.3958497226336113	3.6219163719318077	3.812645150503433	3.970684404416484	4.1582862201608375	4.3270464894816785	4.355843264498139	4.198123088424606	3.932474833134255	3.683881288366119	3.5018473809213466	3.287698288929132	2.991227114341384	2.702621208497745	2.489876058999407	2.3329376236326915	2.16026865077776	1.9867222138641554	1.896550816416491	1.8495985123314809	1.7000786367335492	1.3912751036484476	0.9864291408685586	0.6324441857077697	0.4370409167872116	0.35953690956839457	0.2958968344766158	0.21914266018066508	0.17472702491981973	0.162889237073718	0.15097167976773684	0.13114099204172008	0.12116980955679608	0.12903507830090413	0.12183987301978298	0.08304000773444684	0.04663322624549243	0.028046942093594148	0.017214249441972744	0.011040093247307821	0.006509187926158368	0.003350317314934454	0.001946374821057159	0.0016592047654913485	0.0017389742253707406	0.0016592047654913485	0.0015315736296843219	0.0014677580617808085	0.0012444035741185115	0.0013879886019014167	0.0013241730339979033	0.001037002978432093	0.0009253257346009445	0.0006222017870592557	0.0006381556790351341	0.0005583862191557424	0.00036693951544520214	0.0003350317314934454	0.0003350317314934454	0.00025526227161405365	0.0001754928117346619	0.00011167724383114848	4.786167592763506e-05	9.572335185527012e-05	7.976945987939176e-05	6.381556790351341e-05	9.572335185527012e-05	7.976945987939176e-05	4.786167592763506e-05	1.5953891975878353e-05	0.0
T026G_S191_L002_R1_001	0.10559453482962766	0.07025828283021393	0.026988102293510747	0.021651021851759805	0.05969564303056952	0.2244441470548875	0.5507389068384729	0.8887433804270938	1.1143823962375974	1.201321046896209	1.1249291044538334	0.9334792666373526	0.7289973935929543	0.5828091842392031	0.496587454833961	0.454384690385608	0.4463392407644611	0.4619203293376922	0.49894532917837636	0.5691398856749574	0.6886904875701786	0.8677774166618872	1.0793647759063476	1.2802939058507146	1.4943028657732236	1.7637537359563094	2.0860655998878417	2.428897343249151	2.779185067645503	3.117157678067308	3.4159863880551358	3.6449073100477314	3.816171831686008	3.9831666889708837	4.160724186055403	4.325122195244742	4.358180230816781	4.209506694451348	3.94996526914817	3.693514571026185	3.513551404847025	3.2957347964899535	2.9818348085979567	2.6894583898904543	2.4779028938128103	2.3163407064701347	2.1439928371601	1.9813950968958902	1.8988376316745368	1.8389986043932933	1.686565214343523	1.3732069002874059	0.9645139911165491	0.6242313011005538	0.4369077433867997	0.35334658841072897	0.28759694368503896	0.2166217396014555	0.1741481382351629	0.16160998209290026	0.15171646879640072	0.1344944271321238	0.12079326540106168	0.12890244135584147	0.12407517158315332	0.08504279223303446	0.046775128886509774	0.027115554960776445	0.01760439966607401	0.011231766302789301	0.006627538697816098	0.0036164694336640727	0.002198558510333225	0.0019277215923936247	0.0019117900089854131	0.0019117900089854131	0.0016728162578622365	0.001688747841270448	0.0015453635905965423	0.0012585950892487303	0.0010992792551666125	0.0010355529215337654	0.0009399634210844948	0.0007965791704105888	0.0006054001695120474	0.00046201591883814145	0.0004142211686135061	0.00038235800179708257	0.00028676850134781197	0.00014338425067390598	7.965791704105888e-05	7.965791704105888e-05	7.965791704105888e-05	7.965791704105888e-05	6.37263336328471e-05	4.779475022463532e-05	0.00011152108385748243	0.0001274526672656942	0.00011152108385748243	6.37263336328471e-05	0.0
T027F_S180_L001_R1_001	0.15764525022358805	0.10178441798401798	0.03531099240014274	0.03098325952986763	0.12029443468713731	0.504236009742085	1.2347269965492533	1.951917785204143	2.4029667849258725	2.5741741024881573	2.409651340473909	1.9883589498825103	1.53542173550082	1.1986855269448922	0.9913540442456934	0.8729202590409992	0.8039935326580507	0.777530962241082	0.7858969936176966	0.8350457051317126	0.9294977858960287	1.0740771419762385	1.2646627793334493	1.4600171924012177	1.6645232444048548	1.8887797460999063	2.1354743022943463	2.381741598237262	2.6323917574054883	2.8718366719127792	3.0505003699935953	3.1782649677880226	3.260533240089526	3.3160495076101255	3.3521461075695216	3.3683268667723976	3.3434355114739365	3.2384121851315917	3.0570884474203197	2.8785350100495743	2.717788677355248	2.5657115929902305	2.439656036201899	2.3131732191620435	2.186442315524529	2.0824389007503377	1.9585058626308673	1.8124379869647032	1.7075249213324288	1.6397283672277052	1.5444493311378589	1.3251545613959888	0.98475218423021	0.6530741857487756	0.44643183248751883	0.3405402030533672	0.2570866281186036	0.18629925225321206	0.14655026627272352	0.12492538451010685	0.09945516048377437	0.08462509497926478	0.10076450641586397	0.13439402298742847	0.14706022205680053	0.12090086859252616	0.08385327000876987	0.05433096488733905	0.03397408129053546	0.020784143848327573	0.010557462989269841	0.0047687757105579175	0.002026040547549173	0.0013920414646426292	0.0011853026332600605	0.0008545205030479506	0.0008683030918067885	0.0008820856805656263	0.0008407379142891127	0.0006615642604242197	0.000633999082906544	0.0006615642604242197	0.000633999082906544	0.0005650861391123545	0.00037212989648862364	0.00026186918641792035	0.0002067388313825687	0.00015160847634721703	0.00011026071007070329	4.1347766276513734e-05	2.7565177517675823e-05	1.3782588758837911e-05	0.0	0.0	2.7565177517675823e-05	2.7565177517675823e-05	0.0	1.3782588758837911e-05	0.00011026071007070329	9.647812131186539e-05	0.0
T027F_S180_L002_R1_001	0.1546200130933543	0.10020144465535637	0.03576273175182282	0.032116550591997264	0.12191404223867847	0.4981697815471432	1.2133147569998453	1.9132307577586896	2.3618618223448946	2.5415253428781033	2.3850274094129595	1.9647159323312642	1.516084867745059	1.1914102551449535	0.9888827113990041	0.8763034412273978	0.8094522174812728	0.7764995125631502	0.7870953698433951	0.837278336858889	0.9272677327771398	1.0805718308654444	1.2702966182080966	1.4642021771813758	1.67282953527365	1.8977961713452927	2.143419931506624	2.398200266911427	2.649348128604373	2.8825940632494547	3.0747587763306368	3.203691031929581	3.2815356289470596	3.3362283463444427	3.377583716867728	3.403545623321523	3.362820795404825	3.249597275178663	3.084367697357094	2.8988922188849156	2.7457251952763038	2.592859735523016	2.4438460686490924	2.3068538336442184	2.174001247926063	2.083093452993871	1.9540378303632038	1.78702628430563	1.6794091102988993	1.6179860359486047	1.5314509169186097	1.313886302750372	0.9691576937712261	0.6418649586089901	0.4414209469543695	0.33938270427113115	0.256822745152224	0.18385799961180507	0.14391449622935523	0.12390162219422247	0.10128433304492862	0.08717936908455083	0.1015173596604062	0.13451118692243666	0.14543602295394406	0.1192959196765481	0.08022969296413145	0.051759323531959736	0.03410413054754127	0.02010882617091762	0.01025317108101321	0.004701654653459266	0.0022206065710215776	0.0014804043806810516	0.001411867140834707	0.0013159150050498238	0.0012473777652034787	0.0010143511497259059	0.0008224468781561398	0.0007127872944019879	0.0006579575025249119	0.0006442500545556428	0.0005620053667400289	0.0005208830228322219	0.00039751599110880096	0.000246734063446842	0.00020561171953903496	0.00017819682360049698	0.00013707447969268997	8.224468781561399e-05	4.1122343907806994e-05	2.7414895938537998e-05	1.3707447969268999e-05	0.0	1.3707447969268999e-05	2.7414895938537998e-05	5.4829791877075996e-05	5.4829791877075996e-05	1.3707447969268999e-05	0.0	0.0
T027G_S192_L001_R1_001	0.06310605838605234	0.043910731051202	0.018763716424362573	0.013311789133990882	0.037300269211626325	0.14788352775133215	0.3618262411710013	0.5798579000584493	0.7329661914630542	0.7951863116644211	0.7471184860543107	0.6318102238629495	0.5070746707319871	0.4187534486279657	0.37354788484530044	0.35187647386607296	0.3565333284265988	0.38561027397524783	0.4422194523402739	0.5303816598983261	0.649233674828429	0.8331680717873439	1.0545617525038544	1.2600994113508672	1.491601873918275	1.7813263766741108	2.097924337698737	2.440941429717956	2.784162969010564	3.102078479130363	3.418017665607403	3.6899779719421106	3.919913005413537	4.1446914243228195	4.331101904926111	4.450090218038474	4.444206679837615	4.276151021111907	4.074884038642352	3.925864692705526	3.7466325830345566	3.5314631859745536	3.2606159814616302	2.940496984061972	2.6790089213975197	2.480195306208632	2.292399127419037	2.1163473086674514	1.98368374460174	1.8612879769328956	1.674400452691696	1.3720683680768757	0.992228050483938	0.6640901766946918	0.47418137608007793	0.38029464486713543	0.29717547005267697	0.22352901890523935	0.19179425880253415	0.18114028422259945	0.16367140052970017	0.1380700586286631	0.11687569128734315	0.11576258946555892	0.11317292400263236	0.09072915665726891	0.06499151657397255	0.04563717469315304	0.0316438946478657	0.020081265519535735	0.010653974579934682	0.005338345471822282	0.0036119018298712458	0.0033165891016427793	0.002816829100025374	0.0022489200072783226	0.0019536072790498566	0.002067189097599267	0.0020899054613091484	0.0021580545524387948	0.002294352734698087	0.001726443641951036	0.001340265458883041	0.0012721163677533948	0.000863221820975518	0.0006814909112964616	0.0006360581838766974	0.0003634618193581128	0.00040889454677787686	0.0003180290919383487	9.08654548395282e-05	0.0001817309096790564	0.0001817309096790564	9.08654548395282e-05	0.0001362981822592923	0.00015901454596917435	9.08654548395282e-05	9.08654548395282e-05	6.814909112964615e-05	4.54327274197641e-05	0.0
T027G_S192_L002_R1_001	0.061064457078365594	0.041413878442656434	0.017333400576931904	0.013062523370558117	0.036279738822228375	0.1428017772301362	0.35495987419994884	0.5787038614636477	0.7297066316272997	0.7828881398194327	0.7430417641812433	0.6346568963535342	0.5112785234396191	0.4194092286386852	0.3654098928963953	0.3502573657865479	0.35875368533539786	0.3868551486560594	0.44283090097789457	0.5320876911047169	0.6494686619841497	0.8358651911240267	1.0648341877359488	1.2741980405760596	1.5137079256122234	1.8015832232673754	2.113493563924355	2.448598402601055	2.8029221887064377	3.1419117082463823	3.4407822429647523	3.7065307619017758	3.945722602890657	4.150474817045162	4.311518692130182	4.437009786215334	4.437009786215334	4.293640073186479	4.093431345421733	3.922005603936113	3.761416077490069	3.520588581400875	3.2323498048345423	2.9289130662944642	2.6632099822213378	2.477631280631617	2.288554094521782	2.1049063746477095	1.9751898382200803	1.8414523163375138	1.6535791541209648	1.3562079699112157	0.9820518657145336	0.6583284604441803	0.4709096468666073	0.37549643268166105	0.28935193073182386	0.21960941464901793	0.18966783934050385	0.17815010134246392	0.16058952644604405	0.13564578616626524	0.11533640200404097	0.1151773799803994	0.1130419413772125	0.09273255721498824	0.0666756627697184	0.04463975377938557	0.03130462122544189	0.019855035523248337	0.010790780175678446	0.0061564240581239126	0.004248159774424988	0.0033621799284219156	0.0030214184491899644	0.002794244129701997	0.0026125046741116236	0.0025897872421628268	0.002249025762930876	0.001976416579545315	0.0016810899642109578	0.0012948936210814134	0.001158589029388633	0.0011358715974398364	0.0010450018696446493	0.000908697277951869	0.0006815229584639018	0.0004770660709247312	0.0003861963431295443	0.00029532661533435747	0.000249891751436764	0.00011358715974398362	6.815229584639017e-05	9.08697277951869e-05	0.00011358715974398362	0.00011358715974398362	0.00011358715974398362	0.00013630459169278034	6.815229584639017e-05	0.0	0.0
T029F_S195_L001_R1_001	0.07207883477587647	0.048374703105311535	0.01945179670816559	0.015181890113690217	0.04087161620884658	0.1577405411465244	0.39230425772945343	0.6366553733787315	0.7926387513176527	0.8655961676973307	0.8394671508002737	0.7247771082400236	0.596486622452926	0.49541459475159955	0.43414231370248174	0.40799572517334853	0.3967498806446891	0.40420025264492604	0.4311375646174805	0.4881223674400469	0.5893173965659056	0.7311731823156986	0.887701280848977	1.0404514784859087	1.212618329566854	1.419910873167784	1.678916729968471	1.9785130568647886	2.2998279210070796	2.60228842393179	2.8278906081559434	2.990041628953551	3.104345095608129	3.217875410451361	3.370116030758088	3.5543194498111137	3.7249751405335205	3.7911147636676987	3.7593803961383876	3.725115713590129	3.7464476749304296	3.7206700906748926	3.614309001718681	3.5159781486212154	3.429297287590158	3.3351133396626356	3.121319292193574	2.860116981383383	2.6850508110098925	2.5361488007976116	2.3150098111207695	1.9568472345150432	1.4833444649622536	1.0246194379854052	0.7521185677503267	0.6134783906704474	0.4683015664582847	0.325426626048082	0.2572311219610082	0.2384646189038078	0.21570935536534852	0.17989836919439867	0.15371663740111347	0.16726436573173284	0.1729751461564427	0.13183995546645566	0.08306110482339543	0.050325154265750904	0.031453221416094315	0.020593952793107564	0.011614848802256057	0.005763495320937953	0.0028466043963169155	0.0013003007736262454	0.0009664397641816688	0.0007731518113453351	0.0007731518113453351	0.0007204369151172441	0.00043929080190075853	0.00035143264152060687	0.00043929080190075853	0.0004744340660528193	0.00045686243397678896	0.00031628937736854617	0.00017571632076030343	0.00014057305660824274	0.00014057305660824274	0.00022843121698839448	0.00015814468868427308	3.5143264152060684e-05	7.028652830412137e-05	7.028652830412137e-05	3.5143264152060684e-05	3.5143264152060684e-05	3.5143264152060684e-05	5.2714896228091026e-05	5.2714896228091026e-05	3.5143264152060684e-05	5.2714896228091026e-05	3.5143264152060684e-05	0.0
T029F_S195_L002_R1_001	0.07151356459327626	0.04842429790908794	0.02042242129209361	0.01605370745899111	0.039616690100985716	0.1580807696235081	0.38844708540116196	0.6245857178498629	0.7860526793199122	0.8562854563235642	0.8308276098503443	0.7215746739518333	0.5940573561245683	0.49822637236390227	0.43523969501113935	0.4072027283231964	0.39832494037319693	0.40251820385155634	0.4311517017456258	0.49243651065738087	0.5974961830775325	0.7412602037540059	0.8920773286911509	1.03936790149796	1.2149937065957754	1.4391841698864731	1.6926222073128412	1.9820275674615386	2.31641839856636	2.642457792785411	2.8611917500435995	2.9917443590079196	3.1116120413683865	3.220321081167194	3.372225998303746	3.5705375342698407	3.7503390578105407	3.8111852408354387	3.7676910978946307	3.7524269170319835	3.7655155134958167	3.739724311348585	3.625927211262228	3.4932165629345686	3.395560895484574	3.2978350478926832	3.089943922557617	2.8315406400920202	2.666582216562584	2.5053608855891745	2.2803107155602356	1.9493060763019556	1.4787131348100873	1.0260863096439095	0.7534715484441238	0.6022157976201212	0.46199587410945786	0.3283377938661854	0.25531535622211876	0.23468239450433345	0.2124528345583862	0.17755575899998913	0.15553673947973354	0.16667783700591865	0.17164308204514758	0.13288609868240292	0.08314592311274194	0.04931909471827761	0.030773992221934877	0.02066805178873391	0.011807808874208762	0.005965312061264457	0.0028598407823120777	0.0015088730507904213	0.0010000670220355118	0.0008070716318181325	0.0008421617027667468	0.0006842563834979818	0.0006140762416007529	0.0005614411351778313	0.0004035358159090662	0.0003509007094861445	0.0004912609932806023	0.00038599078043475893	0.00022808546116599392	0.0002982656030632228	0.00019299539021737946	7.018014189722891e-05	7.018014189722891e-05	1.7545035474307227e-05	5.263510642292168e-05	8.772517737153612e-05	3.5090070948614454e-05	1.7545035474307227e-05	1.7545035474307227e-05	1.7545035474307227e-05	3.5090070948614454e-05	1.7545035474307227e-05	1.7545035474307227e-05	1.7545035474307227e-05	0.0
T029G_S207_L001_R1_001	0.050665024404143645	0.037796549410348095	0.020626327061483735	0.016416497384942046	0.03700605737501494	0.130706938865552	0.315663691597805	0.5094813085400716	0.6409787394409566	0.696938222128262	0.6756317042456775	0.5885672791447979	0.4851782743375033	0.41092717362330294	0.3712555035710018	0.3630380631106781	0.3718070096421645	0.39982351805722793	0.46357761988363216	0.5665438033697021	0.714659950548289	0.9051685310635795	1.108435285358433	1.3189635362569283	1.5699355657073526	1.872602097561424	2.2208230308935315	2.5947809142132305	2.981772724348074	3.3443695826018223	3.6563014164514263	3.8933019587657296	4.083424485031206	4.2728852040112875	4.413445718014946	4.520345978141976	4.521062936034488	4.353129337365456	4.085906262351438	3.8032594008805716	3.5586664583199283	3.3183752631143553	3.041298612962231	2.761262213561534	2.5246293419613397	2.303512174496521	2.084509113637826	1.937293759708805	1.8802312648791741	1.8413500868622061	1.7073892621767943	1.4000533122535457	0.996369251698179	0.6473578263307381	0.4354140431829254	0.33805483808700926	0.27885985311554967	0.22124585221475648	0.1786695835209986	0.15247304514077192	0.12765527193845191	0.10234114327208552	0.09607235759653654	0.1134815659095714	0.12407048247589458	0.11228663608871894	0.09243241752686294	0.07101559843004605	0.04939656044046952	0.031417462520566576	0.018162933276957158	0.010294779995036446	0.007151195389409244	0.005717279604386311	0.005110622926107379	0.004853253426231467	0.004706185140588089	0.004522349783533867	0.003915693105254934	0.003364187034092267	0.0032355022841543115	0.0028678315700458672	0.002536927927348267	0.0019486547847747558	0.0013419981064958222	0.0009375603209765335	0.0010478615352090667	0.0010110944637982222	0.0006250402139843556	0.0004595883926355556	0.00038605424981386674	0.00029413657128675555	0.00020221889275964447	9.191767852711112e-05	0.00012868474993795557	0.00020221889275964447	0.00012868474993795557	0.00012868474993795557	0.0001654518213488	7.353414282168889e-05	0.0
